CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,BalanceSalaryRatio,ProductDensity,EngagementProductInteraction,AgeTenureInteraction,HasZeroBalance
-0.9199612099302741,-1.2262205150375913,0.6927040471843343,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-1.63941608831984,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.34874126100775066,-0.9063663398403599,-0.09715762520145972,1.3196983891197918
0.003656852976593882,1.8160974459403245,0.34567966384945586,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,1.2100103714697692,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.24198908376565487,1.3856933152008537,1.206325996231471,1.3196983891197918
1.248984578244281,0.8653730831347259,0.34567966384945586,0.5225087204335733,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.4627993438396663,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.1044053381941456,-0.6689977927340384,-0.9063663398403599,0.7351873378822189,-0.7577488979637058
0.9168971848395645,-0.2754961522319926,-0.34836910282030104,0.5274413860714705,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-0.10217363327511761,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.07690925062648381,-0.49819430914668483,-0.9063663398403599,-0.395545442155986,-0.7577488979637058
0.36687743951300267,3.1471115538681627,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.8721779704202669,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,0.09961788340905196,1.3856933152008537,0.7351873378822189,1.3196983891197918
-2.2067998593735507,1.2456628282569653,-0.6953934861551795,0.3217264293221436,4.258683808012532,0.6492026709982579,-1.0258335783783237,1.7115999879082258,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.10954530184411637,1.893054461076262,-0.9063663398403599,-0.3013177104861356,-0.7577488979637058
0.2527223980301313,-1.7966551327209506,-1.3894422528249364,0.07153054215888492,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-0.5530579815020654,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.07589213002605215,0.39852397968692027,-0.9063663398403599,-1.3692320027444402,-0.7577488979637058
-1.5114918794324255,0.19986602917080679,-0.6953934861551795,-0.29390380132136734,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.6760025109099153,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.5643834791600808,-0.34874126100775066,-0.9063663398403599,-0.5604439725782242,-0.7577488979637058
-0.41145238877930185,0.29493846545136665,1.7337771971889697,-0.009680718883230277,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.8563194227832848,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.10853726563065401,-0.8242736869043595,-0.9063663398403599,1.7716923862505733,-0.7577488979637058
0.9791635711029488,-0.8459307699153518,-1.3894422528249364,0.5854343107243472,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-1.5425608595168154,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,0.335846870158753,0.39852397968692027,-0.9063663398403599,-1.290708893019565,-0.7577488979637058
0.1281896255033626,0.19986602917080679,-0.0013447194854226022,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.8975527807458623,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.5978296745726411,0.2396634876802469,0.08344552716575357,1.3196983891197918
0.3564997084691052,0.19986602917080679,0.6927040471843343,0.42665412863610885,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,1.6427372982967634,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.10742731094367886,-0.7223738813550862,0.2396634876802469,0.7273350269097314,-0.7577488979637058
1.9442925581854065,1.1505903919764056,-0.6953934861551795,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.5447254197582416,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.34874126100775066,0.2396634876802469,-0.32487464340359823,1.3196983891197918
-0.22465322998914877,2.6717493724653636,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.2709833296148823,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.09965284744286042,1.3856933152008537,1.1042459535891331,1.3196983891197918
-0.9407166720180689,-0.3705685885125524,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.7032850721413257,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.09965284744286042,-0.9063663398403599,-0.15212380200887246,1.3196983891197918
0.2942333222057209,-0.4656410247931123,1.3867528138540912,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.08249435662333997,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.49819430914668483,1.3856933152008537,0.8765289353869945,1.3196983891197918
0.6055652535226427,-1.0360756424764714,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.9041817883179695,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.6689977927340384,-0.9063663398403599,-0.20708997881628521,1.3196983891197918
0.481032480995874,-1.1311480787570314,0.34567966384945586,0.7897457441361705,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-1.2653470927020072,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,0.0879566324618929,-0.24198908376565487,-0.9063663398403599,-0.25420384465121043,-0.7577488979637058
-0.006720878067303511,-0.08535127967087282,-1.0424178694900579,-1.2184705569895626,2.533559980775697,0.6492026709982579,-1.0258335783783237,-0.5807403424953809,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,1.893054461076262,-0.9063663398403599,-0.9295025882851383,1.3196983891197918
0.6366984466543348,-0.2754961522319926,1.0397284305192127,0.9252304168658941,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.7447468991669172,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.08756907728524026,-0.7638886169492345,0.2396634876802469,0.7351873378822189,-0.7577488979637058
-1.0652494445448377,1.2456628282569653,-1.3894422528249364,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-1.5960135693699709,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,0.39852397968692027,0.2396634876802469,-1.117958051624839,1.3196983891197918
0.6989648329177193,-0.5607134610736721,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.3981438724934832,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.34874126100775066,-0.9063663398403599,0.2876056124504295,1.3196983891197918
-0.8992057478424793,-0.7508583336347919,-1.0424178694900579,0.21544788282605223,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.6689421318323319,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.8497420195017853,0.8967008068167007,1.3856933152008537,-1.0394349418999638,-0.7577488979637058
-0.7642952442718132,-0.4656410247931123,-0.34836910282030104,1.5852315824256333,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.4446291417436023,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.01909929260725454,-0.49819430914668483,0.2396634876802469,-0.4583639299358863,-0.7577488979637058
0.7508534881372062,-0.2754961522319926,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.8340218792350275,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,1.893054461076262,-0.9063663398403599,-1.2435950271846397,1.3196983891197918
-2.52850952173437,4.287980789234881,1.0397284305192127,0.18846936555827518,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,1.530952483435968,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.11039798425650353,-0.7638886169492345,-0.9063663398403599,3.7504747513174324,-0.7577488979637058
1.1036963436297176,1.6259525733792048,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.561112784465996,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,1.893054461076262,1.3856933152008537,-1.086548807734889,1.3196983891197918
0.23196693594233653,-1.6065102601598307,-0.6953934861551795,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,1.2780819675823394,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.34874126100775066,0.2396634876802469,-1.0080256980100137,1.3196983891197918
1.2593623092881785,-1.321292951318151,-1.3894422528249364,0.7754224730604551,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-1.5423318770688945,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.38465668747853937,1.893054461076262,1.3856933152008537,-1.3299704478820027,-0.7577488979637058
-2.2275553214613457,0.39001090173192654,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.8328159479978524,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.6689977927340384,-0.9063663398403599,0.4996180087075929,1.3196983891197918
-0.9510944030619662,1.7210250096597648,-1.736466636159815,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,0.28427936600108433,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,4.882115423854946,1.3856933152008537,-1.526278222194191,1.3196983891197918
-0.5048519681743784,-1.416365387598711,-0.6953934861551795,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,1.710756908265121,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.34874126100775066,0.2396634876802469,-0.9609118321750885,1.3196983891197918
1.9546702892293037,0.39001090173192654,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.16556178200754437,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.34874126100775066,-0.9063663398403599,0.8372673805245568,1.3196983891197918
0.5017879430836688,-1.2262205150375913,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-0.8759381856071982,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,0.8967008068167007,-0.9063663398403599,-1.117958051624839,1.3196983891197918
1.2593623092881785,2.386532063623684,-1.0424178694900579,1.1123817520865689,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,1.490760239291273,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.09500745004471153,-0.09965284744286042,0.2396634876802469,-0.5211824177157866,-0.7577488979637058
0.33574424638131045,0.10479359289024692,-1.0424178694900579,-0.09304177548234496,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.26145292815734084,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.10345028907956375,-0.09965284744286042,0.2396634876802469,-0.8980933443951882,-0.7577488979637058
0.5121656741275662,0.48508333801248643,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.3388694099552947,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.34874126100775066,-0.9063663398403599,0.8922335573319696,1.3196983891197918
0.9480303779712567,-0.4656410247931123,-1.3894422528249364,0.8907672423475724,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.14103928269071905,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.07396324327719304,0.39852397968692027,0.2396634876802469,-1.259299649129615,-0.7577488979637058
-0.7954284374035054,0.19986602917080679,-1.0424178694900579,0.38362731628642616,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.4498967894612064,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.09450724455653618,-0.09965284744286042,-0.9063663398403599,-0.8823887224502132,-0.7577488979637058
1.5810719716489976,-1.321292951318151,0.6927040471843343,0.51706738566001,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.48414331396159194,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.09193324499032138,-0.7223738813550862,-0.9063663398403599,-0.15212380200887246,-0.7577488979637058
0.8131198744005905,0.29493846545136665,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-0.25121686553328904,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,0.09961788340905196,1.3856933152008537,-0.20708997881628521,1.3196983891197918
-0.03785407119899569,-0.2754961522319926,1.0397284305192127,1.1342383538208376,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.5148220937153262,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.07804350784968424,-0.43177073219604745,1.3856933152008537,0.7351873378822189,-0.7577488979637058
1.0725631504980253,-0.7508583336347919,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,1.6383370797758938,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.09965284744286042,1.3856933152008537,-0.30917002145862316,1.3196983891197918
-0.40107465773540446,-0.8459307699153518,-0.0013447194854226022,0.8879973411681508,0.8084361535388619,0.6492026709982579,-1.0258335783783237,1.2206779630355975,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.09554095643896142,-0.09965284744286042,-0.9063663398403599,-0.3484315763210608,-0.7577488979637058
0.8131198744005905,-1.6065102601598307,1.3867528138540912,-0.16553072978738775,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.7886718875594615,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.11113558353320614,-0.7971004054245533,0.2396634876802469,0.028479350358340823,-0.7577488979637058
0.2838555911618235,0.009721156609687052,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.006446103908096017,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.09965284744286042,1.3856933152008537,0.004922417440878221,1.3196983891197918
-0.7124065890523262,-0.9410032061959116,1.7337771971889697,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.18872466013689737,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.5525408721062973,1.3856933152008537,0.750891959827194,1.3196983891197918
0.9791635711029488,0.770300646854166,1.0397284305192127,1.0612066269725438,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.6666861311486306,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.021339272993174358,-0.7638886169492345,0.2396634876802469,1.4261907034611219,-0.7577488979637058
-0.017098609111200903,0.5801557742930463,1.3867528138540912,1.2210792388727585,2.533559980775697,0.6492026709982579,-1.0258335783783237,0.8763563432432426,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.0838838491773651,-0.1992882128688165,-0.9063663398403599,1.6539077216632605,-0.7577488979637058
1.4772946612100237,-0.1804237159514327,1.3867528138540912,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.563718270666365,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.49819430914668483,-0.9063663398403599,1.088541331644158,1.3196983891197918
-0.5359851613060705,0.9604455194152858,0.6927040471843343,0.22602330148512598,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.15793233721086766,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.08498130122076725,-0.7223738813550862,-0.9063663398403599,1.1670644413690332,-0.7577488979637058
-0.05860953328679048,1.0555179556958456,-0.0013447194854226022,1.065411272918948,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.7263665806536499,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.08422943800218917,-0.09965284744286042,1.3856933152008537,0.4367995209276926,-0.7577488979637058
1.1244518057175124,-0.6557858973542321,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.0962832114575807,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.34874126100775066,1.3856933152008537,0.23263943564301673,1.3196983891197918
0.9999190331907436,0.9604455194152858,0.6927040471843343,-0.7445119656292555,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,1.0974342892433784,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.12430043696695252,-0.7223738813550862,-0.9063663398403599,1.1670644413690332,-0.7577488979637058
1.0725631504980253,-1.511437823879271,-0.0013447194854226022,0.13100736531643672,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.6533856760984683,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.06775685223179106,-0.09965284744286042,1.3856933152008537,-0.6232624603581245,-0.7577488979637058
1.0829408815419228,-0.08535127967087282,0.34567966384945586,0.6901810858572289,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.2054630617181166,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.09889470822458946,-0.6689977927340384,-0.9063663398403599,0.26404867953296685,-0.7577488979637058
1.2904955024198705,-0.8459307699153518,0.34567966384945586,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-0.6350034450514673,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.24198908376565487,1.3856933152008537,-0.1128622471464348,1.3196983891197918
-0.12087591955017483,-0.5607134610736721,0.6927040471843343,1.2564403096809185,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.2989409215991312,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,0.1597998030620053,-0.7223738813550862,-0.9063663398403599,0.2876056124504295,-0.7577488979637058
-0.1727645747696618,0.8653730831347259,1.0397284305192127,0.8757081061955203,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.9941870167541049,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.014287286408261908,-0.43177073219604745,1.3856933152008537,1.4890091912410222,-0.7577488979637058
2.037692137580483,-0.7508583336347919,-0.34836910282030104,0.2228138986445765,0.8084361535388619,0.6492026709982579,-1.0258335783783237,1.6117737248834285,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.1104035617471426,0.09961788340905196,-0.9063663398403599,-0.5525916616057367,-0.7577488979637058
-1.4803586863007334,-0.7508583336347919,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.4790906457005475,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,0.39852397968692027,-0.9063663398403599,-0.7960133017528502,1.3196983891197918
-0.4840965060865836,-1.0360756424764714,0.34567966384945586,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,1.0271563246690634,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.24198908376565487,-0.9063663398403599,-0.20708997881628521,1.3196983891197918
-1.0029830582814532,1.1505903919764056,-0.0013447194854226022,-1.2184705569895626,2.533559980775697,0.6492026709982579,-1.0258335783783237,1.5420516121587746,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,0.39852397968692027,-0.9063663398403599,0.4760610757901303,1.3196983891197918
-1.158649023939914,0.009721156609687052,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.320529696038956,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,0.8967008068167007,-0.9063663398403599,-0.9137979663401633,1.3196983891197918
0.3149887842935157,1.4358077008180852,-1.736466636159815,0.11208621839277615,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.8049743168893383,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.058293083181055944,4.882115423854946,1.3856933152008537,-1.526278222194191,-0.7577488979637058
-0.5152296992182758,0.29493846545136665,1.7337771971889697,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,1.2081965940235182,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,-0.5525408721062973,-0.9063663398403599,1.7716923862505733,1.3196983891197918
1.8716484408781247,2.1013147547820044,-1.0424178694900579,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,0.47593176344309324,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.09965284744286042,0.2396634876802469,-0.5682962835507118,1.3196983891197918
1.5084278543417158,-0.9410032061959116,-1.3894422528249364,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,0.8616839060392878,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,0.39852397968692027,0.2396634876802469,-1.2985612039920524,1.3196983891197918
0.2527223980301313,-1.0360756424764714,-1.3894422528249364,-0.10636243839704675,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.4873483727656743,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.10676703794390649,1.893054461076262,1.3856933152008537,-1.30641351496454,-0.7577488979637058
0.6055652535226427,-1.416365387598711,0.6927040471843343,0.43224916890864573,0.8084361535388619,0.6492026709982579,-1.0258335783783237,1.266537740099717,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.10412036826326618,-0.34874126100775066,-0.9063663398403599,-0.20708997881628521,-0.7577488979637058
-1.2728040654227855,-1.6065102601598307,-0.0013447194854226022,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.8821742708608082,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.5978296745726411,-0.9063663398403599,-0.6625240152205621,1.3196983891197918
-1.366203644817862,-0.8459307699153518,-0.6953934861551795,1.0774499359062724,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.7305436263241838,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,7.646112317126603,0.39852397968692027,1.3856933152008537,-0.8195702346703129,-0.7577488979637058
0.9480303779712567,-1.321292951318151,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.5095827944855216,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,-0.9132475520046849,0.9132475520046849,-0.13312292924292013,-0.24198908376565487,-0.9063663398403599,-0.3484315763210608,1.3196983891197918
0.14894508759115738,0.19986602917080679,1.7337771971889697,1.0416740203607782,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.861036765955322,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,0.0020373455759187054,-0.8242736869043595,-0.9063663398403599,1.693169276525698,-0.7577488979637058
0.6574539087421296,-0.6557858973542321,-0.6953934861551795,0.4603968086279914,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.23851921455781383,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.08834704123181669,0.39852397968692027,-0.9063663398403599,-0.7724563688353877,-0.7577488979637058
0.16970054967895218,-0.6557858973542321,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.0393570646072128,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,0.8967008068167007,1.3856933152008537,-1.0237303199549888,1.3196983891197918
0.21121147385454175,-0.4656410247931123,-1.3894422528249364,1.0575196163159124,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.1878929620410767,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,1.0949933539979206,-1.0949933539979206,-0.0920627367754671,1.893054461076262,1.3856933152008537,-1.259299649129615,-0.7577488979637058
-0.20389776790135397,0.8653730831347259,0.34567966384945586,0.799975005202764,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.6274098167956196,-0.9985011233143956,1.7257231348452826,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.037623430096291675,-0.6689977927340384,-0.9063663398403599,0.7351873378822189,-0.7577488979637058
0.38763290160079744,-1.0360756424764714,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.5998819378614026,-0.9985011233143956,-0.5794672272789888,1.7349423802122772,1.0949933539979206,-1.0949933539979206,-0.13312292924292013,0.39852397968692027,1.3856933152008537,-0.866684100505238,1.3196983891197918
2.006558944448791,-0.5607134610736721,1.0397284305192127,1.4135044339170733,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.8733964364904655,1.0015011266894014,-0.5794672272789888,-0.5763880180721888,-0.9132475520046849,0.9132475520046849,-0.07993997670838858,-0.7638886169492345,-0.9063663398403599,0.546731874542518,-0.7577488979637058
